"ID tài sản video","ID video chung","ID Trang","Tên Trang","Tiêu đề","Thời lượng (giây)","Thời gian đăng","Nhãn tùy chỉnh","Bình luận về dữ liệu",Ngày,"Số người tiếp cận","Lượt xem video trong tối thiểu 3 giây","Số Giây xem","Số Giây xem trung bình","Lượt xem video trong tối thiểu 3 giây từ Bài viết đã quảng cáo","Lượt xem video trong tối thiểu 3 giây từ Bài viết tự nhiên","Cảm xúc, bình luận và lượt chia sẻ","Cảm xúc","Bình luận","Lượt chia sẻ","Lượt xem video trong tối thiểu 1 phút","Số người xem trong tối thiểu 3 giây","Số người xem trong tối thiểu 1 phút"
546121595216613,,198980770851754,"Chim Cút",,35,"04/24/2025 05:12",,,02/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1501713467215258,,198980770851754,"Chim Cút",,72,"04/24/2025 02:00",,,02/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1501713467215258,,198980770851754,"Chim Cút",,72,"04/24/2025 02:00",,,02/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1501713467215258,,198980770851754,"Chim Cút",,72,"04/24/2025 02:00",,,02/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1501713467215258,,198980770851754,"Chim Cút",,72,"04/24/2025 02:00",,,02/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1501713467215258,,198980770851754,"Chim Cút",,72,"04/24/2025 02:00",,,02/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1501713467215258,,198980770851754,"Chim Cút",,72,"04/24/2025 02:00",,,02/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1501713467215258,,198980770851754,"Chim Cút",,72,"04/24/2025 02:00",,,02/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1501713467215258,,198980770851754,"Chim Cút",,72,"04/24/2025 02:00",,,02/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1501713467215258,,198980770851754,"Chim Cút",,72,"04/24/2025 02:00",,,02/09/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1501713467215258,,198980770851754,"Chim Cút",,72,"04/24/2025 02:00",,,02/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1501713467215258,,198980770851754,"Chim Cút",,72,"04/24/2025 02:00",,,02/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1501713467215258,,198980770851754,"Chim Cút",,72,"04/24/2025 02:00",,,02/12/2026,1,1,7.722,7.722,0,1,0,0,0,0,0,1,0
1501713467215258,,198980770851754,"Chim Cút",,72,"04/24/2025 02:00",,,02/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1501713467215258,,198980770851754,"Chim Cút",,72,"04/24/2025 02:00",,,02/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1501713467215258,,198980770851754,"Chim Cút",,72,"04/24/2025 02:00",,,02/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1501713467215258,,198980770851754,"Chim Cút",,72,"04/24/2025 02:00",,,02/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1501713467215258,,198980770851754,"Chim Cút",,72,"04/24/2025 02:00",,,02/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1501713467215258,,198980770851754,"Chim Cút",,72,"04/24/2025 02:00",,,02/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1501713467215258,,198980770851754,"Chim Cút",,72,"04/24/2025 02:00",,,02/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1501713467215258,,198980770851754,"Chim Cút",,72,"04/24/2025 02:00",,,02/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1501713467215258,,198980770851754,"Chim Cút",,72,"04/24/2025 02:00",,,02/21/2026,1,0,0,0,0,0,0,0,0,0,0,0,0
1501713467215258,,198980770851754,"Chim Cút",,72,"04/24/2025 02:00",,,02/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1501713467215258,,198980770851754,"Chim Cút",,72,"04/24/2025 02:00",,,02/23/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1501713467215258,,198980770851754,"Chim Cút",,72,"04/24/2025 02:00",,,02/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1501713467215258,,198980770851754,"Chim Cút",,72,"04/24/2025 02:00",,,02/25/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1501713467215258,,198980770851754,"Chim Cút",,72,"04/24/2025 02:00",,,02/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1501713467215258,,198980770851754,"Chim Cút",,72,"04/24/2025 02:00",,,02/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1501713467215258,,198980770851754,"Chim Cút",,72,"04/24/2025 02:00",,,02/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1370379380822440,,198980770851754,"Chim Cút",,39,"04/19/2025 20:01",,,02/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1370379380822440,,198980770851754,"Chim Cút",,39,"04/19/2025 20:01",,,02/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1370379380822440,,198980770851754,"Chim Cút",,39,"04/19/2025 20:01",,,02/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1370379380822440,,198980770851754,"Chim Cút",,39,"04/19/2025 20:01",,,02/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1370379380822440,,198980770851754,"Chim Cút",,39,"04/19/2025 20:01",,,02/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1370379380822440,,198980770851754,"Chim Cút",,39,"04/19/2025 20:01",,,02/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1370379380822440,,198980770851754,"Chim Cút",,39,"04/19/2025 20:01",,,02/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1370379380822440,,198980770851754,"Chim Cút",,39,"04/19/2025 20:01",,,02/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1370379380822440,,198980770851754,"Chim Cút",,39,"04/19/2025 20:01",,,02/09/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1370379380822440,,198980770851754,"Chim Cút",,39,"04/19/2025 20:01",,,02/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1370379380822440,,198980770851754,"Chim Cút",,39,"04/19/2025 20:01",,,02/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1370379380822440,,198980770851754,"Chim Cút",,39,"04/19/2025 20:01",,,02/12/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1370379380822440,,198980770851754,"Chim Cút",,39,"04/19/2025 20:01",,,02/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1370379380822440,,198980770851754,"Chim Cút",,39,"04/19/2025 20:01",,,02/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1370379380822440,,198980770851754,"Chim Cút",,39,"04/19/2025 20:01",,,02/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1370379380822440,,198980770851754,"Chim Cút",,39,"04/19/2025 20:01",,,02/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1370379380822440,,198980770851754,"Chim Cút",,39,"04/19/2025 20:01",,,02/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1370379380822440,,198980770851754,"Chim Cút",,39,"04/19/2025 20:01",,,02/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1370379380822440,,198980770851754,"Chim Cút",,39,"04/19/2025 20:01",,,02/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1370379380822440,,198980770851754,"Chim Cút",,39,"04/19/2025 20:01",,,02/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1370379380822440,,198980770851754,"Chim Cút",,39,"04/19/2025 20:01",,,02/21/2026,1,0,0,0,0,0,0,0,0,0,0,0,0
1370379380822440,,198980770851754,"Chim Cút",,39,"04/19/2025 20:01",,,02/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1370379380822440,,198980770851754,"Chim Cút",,39,"04/19/2025 20:01",,,02/23/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1370379380822440,,198980770851754,"Chim Cút",,39,"04/19/2025 20:01",,,02/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1370379380822440,,198980770851754,"Chim Cút",,39,"04/19/2025 20:01",,,02/25/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1370379380822440,,198980770851754,"Chim Cút",,39,"04/19/2025 20:01",,,02/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1370379380822440,,198980770851754,"Chim Cút",,39,"04/19/2025 20:01",,,02/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1370379380822440,,198980770851754,"Chim Cút",,39,"04/19/2025 20:01",,,02/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,02/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,02/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,02/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,02/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,02/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,02/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,02/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,02/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,02/09/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,02/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,02/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,02/12/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,02/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,02/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,02/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,02/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,02/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,02/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,02/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,02/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,02/21/2026,1,0,0.041,0.041,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,02/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,02/23/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,02/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,02/25/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,02/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,02/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
690389270321470,,198980770851754,"Chim Cút",,47,"04/19/2025 18:15",,,02/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2328295194237964,,198980770851754,"Chim Cút",,17,"04/16/2025 00:44",,,02/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2328295194237964,,198980770851754,"Chim Cút",,17,"04/16/2025 00:44",,,02/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2328295194237964,,198980770851754,"Chim Cút",,17,"04/16/2025 00:44",,,02/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2328295194237964,,198980770851754,"Chim Cút",,17,"04/16/2025 00:44",,,02/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2328295194237964,,198980770851754,"Chim Cút",,17,"04/16/2025 00:44",,,02/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2328295194237964,,198980770851754,"Chim Cút",,17,"04/16/2025 00:44",,,02/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2328295194237964,,198980770851754,"Chim Cút",,17,"04/16/2025 00:44",,,02/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2328295194237964,,198980770851754,"Chim Cút",,17,"04/16/2025 00:44",,,02/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2328295194237964,,198980770851754,"Chim Cút",,17,"04/16/2025 00:44",,,02/09/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2328295194237964,,198980770851754,"Chim Cút",,17,"04/16/2025 00:44",,,02/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2328295194237964,,198980770851754,"Chim Cút",,17,"04/16/2025 00:44",,,02/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2328295194237964,,198980770851754,"Chim Cút",,17,"04/16/2025 00:44",,,02/12/2026,1,0,2.25,2.25,0,0,0,0,0,0,0,0,0
2328295194237964,,198980770851754,"Chim Cút",,17,"04/16/2025 00:44",,,02/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2328295194237964,,198980770851754,"Chim Cút",,17,"04/16/2025 00:44",,,02/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2328295194237964,,198980770851754,"Chim Cút",,17,"04/16/2025 00:44",,,02/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2328295194237964,,198980770851754,"Chim Cút",,17,"04/16/2025 00:44",,,02/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2328295194237964,,198980770851754,"Chim Cút",,17,"04/16/2025 00:44",,,02/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2328295194237964,,198980770851754,"Chim Cút",,17,"04/16/2025 00:44",,,02/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2328295194237964,,198980770851754,"Chim Cút",,17,"04/16/2025 00:44",,,02/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2328295194237964,,198980770851754,"Chim Cút",,17,"04/16/2025 00:44",,,02/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2328295194237964,,198980770851754,"Chim Cút",,17,"04/16/2025 00:44",,,02/21/2026,1,0,0.026,0.026,0,0,0,0,0,0,0,0,0
2328295194237964,,198980770851754,"Chim Cút",,17,"04/16/2025 00:44",,,02/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2328295194237964,,198980770851754,"Chim Cút",,17,"04/16/2025 00:44",,,02/23/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2328295194237964,,198980770851754,"Chim Cút",,17,"04/16/2025 00:44",,,02/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2328295194237964,,198980770851754,"Chim Cút",,17,"04/16/2025 00:44",,,02/25/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2328295194237964,,198980770851754,"Chim Cút",,17,"04/16/2025 00:44",,,02/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2328295194237964,,198980770851754,"Chim Cút",,17,"04/16/2025 00:44",,,02/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
2328295194237964,,198980770851754,"Chim Cút",,17,"04/16/2025 00:44",,,02/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
589160147508008,,198980770851754,"Chim Cút",,7,"04/15/2025 07:30",,,02/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
589160147508008,,198980770851754,"Chim Cút",,7,"04/15/2025 07:30",,,02/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
589160147508008,,198980770851754,"Chim Cút",,7,"04/15/2025 07:30",,,02/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
589160147508008,,198980770851754,"Chim Cút",,7,"04/15/2025 07:30",,,02/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
589160147508008,,198980770851754,"Chim Cút",,7,"04/15/2025 07:30",,,02/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
589160147508008,,198980770851754,"Chim Cút",,7,"04/15/2025 07:30",,,02/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
589160147508008,,198980770851754,"Chim Cút",,7,"04/15/2025 07:30",,,02/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
589160147508008,,198980770851754,"Chim Cút",,7,"04/15/2025 07:30",,,02/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
589160147508008,,198980770851754,"Chim Cút",,7,"04/15/2025 07:30",,,02/09/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
589160147508008,,198980770851754,"Chim Cút",,7,"04/15/2025 07:30",,,02/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
589160147508008,,198980770851754,"Chim Cút",,7,"04/15/2025 07:30",,,02/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
589160147508008,,198980770851754,"Chim Cút",,7,"04/15/2025 07:30",,,02/12/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
589160147508008,,198980770851754,"Chim Cút",,7,"04/15/2025 07:30",,,02/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
589160147508008,,198980770851754,"Chim Cút",,7,"04/15/2025 07:30",,,02/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
589160147508008,,198980770851754,"Chim Cút",,7,"04/15/2025 07:30",,,02/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
589160147508008,,198980770851754,"Chim Cút",,7,"04/15/2025 07:30",,,02/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
589160147508008,,198980770851754,"Chim Cút",,7,"04/15/2025 07:30",,,02/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
589160147508008,,198980770851754,"Chim Cút",,7,"04/15/2025 07:30",,,02/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
589160147508008,,198980770851754,"Chim Cút",,7,"04/15/2025 07:30",,,02/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
589160147508008,,198980770851754,"Chim Cút",,7,"04/15/2025 07:30",,,02/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
589160147508008,,198980770851754,"Chim Cút",,7,"04/15/2025 07:30",,,02/21/2026,1,0,0,0,0,0,0,0,0,0,0,0,0
589160147508008,,198980770851754,"Chim Cút",,7,"04/15/2025 07:30",,,02/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
589160147508008,,198980770851754,"Chim Cút",,7,"04/15/2025 07:30",,,02/23/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
589160147508008,,198980770851754,"Chim Cút",,7,"04/15/2025 07:30",,,02/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
589160147508008,,198980770851754,"Chim Cút",,7,"04/15/2025 07:30",,,02/25/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
589160147508008,,198980770851754,"Chim Cút",,7,"04/15/2025 07:30",,,02/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
589160147508008,,198980770851754,"Chim Cút",,7,"04/15/2025 07:30",,,02/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
589160147508008,,198980770851754,"Chim Cút",,7,"04/15/2025 07:30",,,02/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3378913702244378,,198980770851754,"Chim Cút",,57,"04/11/2025 19:11",,,02/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3378913702244378,,198980770851754,"Chim Cút",,57,"04/11/2025 19:11",,,02/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3378913702244378,,198980770851754,"Chim Cút",,57,"04/11/2025 19:11",,,02/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3378913702244378,,198980770851754,"Chim Cút",,57,"04/11/2025 19:11",,,02/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3378913702244378,,198980770851754,"Chim Cút",,57,"04/11/2025 19:11",,,02/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3378913702244378,,198980770851754,"Chim Cút",,57,"04/11/2025 19:11",,,02/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3378913702244378,,198980770851754,"Chim Cút",,57,"04/11/2025 19:11",,,02/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3378913702244378,,198980770851754,"Chim Cút",,57,"04/11/2025 19:11",,,02/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3378913702244378,,198980770851754,"Chim Cút",,57,"04/11/2025 19:11",,,02/09/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3378913702244378,,198980770851754,"Chim Cút",,57,"04/11/2025 19:11",,,02/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3378913702244378,,198980770851754,"Chim Cút",,57,"04/11/2025 19:11",,,02/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3378913702244378,,198980770851754,"Chim Cút",,57,"04/11/2025 19:11",,,02/12/2026,1,1,3.631,3.631,0,1,0,0,0,0,0,1,0
3378913702244378,,198980770851754,"Chim Cút",,57,"04/11/2025 19:11",,,02/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3378913702244378,,198980770851754,"Chim Cút",,57,"04/11/2025 19:11",,,02/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3378913702244378,,198980770851754,"Chim Cút",,57,"04/11/2025 19:11",,,02/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3378913702244378,,198980770851754,"Chim Cút",,57,"04/11/2025 19:11",,,02/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3378913702244378,,198980770851754,"Chim Cút",,57,"04/11/2025 19:11",,,02/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3378913702244378,,198980770851754,"Chim Cút",,57,"04/11/2025 19:11",,,02/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3378913702244378,,198980770851754,"Chim Cút",,57,"04/11/2025 19:11",,,02/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3378913702244378,,198980770851754,"Chim Cút",,57,"04/11/2025 19:11",,,02/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3378913702244378,,198980770851754,"Chim Cút",,57,"04/11/2025 19:11",,,02/21/2026,1,0,0.267,0.267,0,0,0,0,0,0,0,0,0
3378913702244378,,198980770851754,"Chim Cút",,57,"04/11/2025 19:11",,,02/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3378913702244378,,198980770851754,"Chim Cút",,57,"04/11/2025 19:11",,,02/23/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3378913702244378,,198980770851754,"Chim Cút",,57,"04/11/2025 19:11",,,02/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3378913702244378,,198980770851754,"Chim Cút",,57,"04/11/2025 19:11",,,02/25/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3378913702244378,,198980770851754,"Chim Cút",,57,"04/11/2025 19:11",,,02/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3378913702244378,,198980770851754,"Chim Cút",,57,"04/11/2025 19:11",,,02/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
3378913702244378,,198980770851754,"Chim Cút",,57,"04/11/2025 19:11",,,02/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
8568246313278563,,198980770851754,"Chim Cút",,35,"04/09/2025 23:38",,,02/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
8568246313278563,,198980770851754,"Chim Cút",,35,"04/09/2025 23:38",,,02/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
8568246313278563,,198980770851754,"Chim Cút",,35,"04/09/2025 23:38",,,02/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
8568246313278563,,198980770851754,"Chim Cút",,35,"04/09/2025 23:38",,,02/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
8568246313278563,,198980770851754,"Chim Cút",,35,"04/09/2025 23:38",,,02/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
8568246313278563,,198980770851754,"Chim Cút",,35,"04/09/2025 23:38",,,02/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
8568246313278563,,198980770851754,"Chim Cút",,35,"04/09/2025 23:38",,,02/07/2026,1,0,1.294,1.294,0,0,0,0,0,0,0,0,0
8568246313278563,,198980770851754,"Chim Cút",,35,"04/09/2025 23:38",,,02/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
8568246313278563,,198980770851754,"Chim Cút",,35,"04/09/2025 23:38",,,02/09/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
8568246313278563,,198980770851754,"Chim Cút",,35,"04/09/2025 23:38",,,02/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
8568246313278563,,198980770851754,"Chim Cút",,35,"04/09/2025 23:38",,,02/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
8568246313278563,,198980770851754,"Chim Cút",,35,"04/09/2025 23:38",,,02/12/2026,1,0,0.513,0.513,0,0,0,0,0,0,0,0,0
8568246313278563,,198980770851754,"Chim Cút",,35,"04/09/2025 23:38",,,02/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
8568246313278563,,198980770851754,"Chim Cút",,35,"04/09/2025 23:38",,,02/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
8568246313278563,,198980770851754,"Chim Cút",,35,"04/09/2025 23:38",,,02/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
8568246313278563,,198980770851754,"Chim Cút",,35,"04/09/2025 23:38",,,02/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
8568246313278563,,198980770851754,"Chim Cút",,35,"04/09/2025 23:38",,,02/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
8568246313278563,,198980770851754,"Chim Cút",,35,"04/09/2025 23:38",,,02/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
8568246313278563,,198980770851754,"Chim Cút",,35,"04/09/2025 23:38",,,02/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
8568246313278563,,198980770851754,"Chim Cút",,35,"04/09/2025 23:38",,,02/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
8568246313278563,,198980770851754,"Chim Cút",,35,"04/09/2025 23:38",,,02/21/2026,1,0,0.147,0.147,0,0,0,0,0,0,0,0,0
